8.101064377732158928e-02,-2.716560104964964140e+00,7.619711514324634116e-01,1.616687724639933377e+00,-1.395581303941775042e+00,2.783875215769562317e+00,1.600008242668659264e+00,-1.543770977973470515e+00
-1.207466522856608382e-01,-1.438649585853165047e-01,-1.022300270177515680e+00,2.848406877881332067e-02,-2.026244562105550262e+00,-2.816663650499108273e-01,2.993474015613493133e-01,-7.110622483205134570e-01
3.894960926518574174e-01,-2.069634191849551441e-01,2.574535458609484295e-01,1.207451676132909268e+00,-9.000059887174242101e-01,-1.577440510338954160e+00,8.648374477103369928e-01,-1.556352217491908940e-01
6.535083358601695425e-01,-6.932712766034546670e-01,-1.731302051391077512e+00,1.066540179995400406e+00,-8.221606193014905362e-01,-2.296258000447838121e+00,-1.982450428652215157e-01,2.667695397397617629e+00
1.380293821464429582e+00,-6.929512748629136354e-01,-3.608336322556636722e-01,-1.996084090558588042e-01,8.444289118144852058e-01,-5.574141344848143609e-01,-7.364266600496476300e-01,3.090391577124868561e-01
1.321335860291004360e+00,2.608357054426628796e+00,-1.703504185476790500e+00,-7.530636779058015318e-01,2.588281391087106087e-01,1.566839283675276473e-01,1.970988877642812775e-01,3.077824402466876608e-01
2.369817649329041487e+00,3.859395956176105424e-01,5.939010096914889569e-01,-1.361934046924657471e+00,-1.035203392830537306e+00,2.458773942074723821e-03,-4.067294361361759591e-01,-2.250360750246601857e-02
-4.603836608767892802e-01,-1.547143009690775672e-01,5.040823456203442215e-02,1.133741351287783417e+00,-1.433458498826963301e-01,-1.170842657960070587e+00,-2.164846548029361051e-01,-7.612288930489243821e-01
-5.525364340914669103e-01,1.106302578111723722e+00,1.980584605207854620e+00,-2.632886872625420441e-02,-6.377951321243445493e-02,1.881180556370645629e+00,-9.381807063164600002e-01,-2.236065417422111387e-02
-1.087337434617519083e+00,4.581609926459247889e-02,-9.019399615117603686e-01,9.590418388912138603e-01,-1.145161525318988627e+00,-7.344649043220123907e-01,-3.668642050793364806e-01,-1.943625031110802315e+00
8.820979629353441487e-01,-1.914363113399311367e-01,1.807087071895955299e+00,1.269389967917997353e-01,7.953588670194399191e-01,8.143910837194149321e-01,1.965951951968204492e-01,-1.048475895732149388e+00
2.513925722346694425e+00,2.413972872249317003e+00,2.400406138536670397e+00,2.215385078913229555e-01,2.172980418332671526e+00,9.576504873101482351e-01,7.259186423106994690e-01,2.959234503592902965e-01
9.043539783702154722e-01,2.505428646463041087e+00,2.165064610417217317e+00,7.016042346527202600e-01,1.221548409240995614e-01,-5.098118321044028400e-01,-9.881433589643290327e-01,1.749657222685831792e+00
5.436517962312866770e-01,2.072827781509468004e+00,1.326529961242086664e+00,-5.218182731022007470e-01,1.051592204861617086e+00,1.961577760259531900e+00,1.400371597185760431e+00,1.835200677886650755e+00
-3.234073735768611124e-01,2.967494287164118560e+00,1.780601989778882954e+00,4.239002292898561008e-01,3.761587510462814921e-01,7.238768289306971582e-01,-1.479757731776990271e-01,-4.766533360199728953e-01
-2.172094899721650929e+00,9.128775980074037288e-02,-2.354172270228379604e-01,1.082766286798035438e+00,-9.132996594180962102e-01,2.924307244382053916e-01,-2.868771997773065241e-01,8.811939361007226079e-01
5.824381461961988249e-01,-1.538350893859750324e+00,5.876856984644419635e-01,-5.052876756853350582e-01,2.674853482768819735e-01,-1.093908963419980340e+00,-6.979644743014559172e-01,9.211990137864289885e-01
7.068253540324824780e-01,-2.574322244200825116e-01,1.526362827708330538e+00,9.925416394370748518e-01,1.091855851759840901e+00,-3.122293859016475603e-01,-1.159162336592538090e+00,-1.326869281011295643e+00
-1.271283373299400887e+00,-2.191995594498519773e-01,-4.898140721536392572e-01,-6.246558061395405259e-01,7.848837944563387126e-01,6.906251394340156002e-01,-1.835243072013827526e+00,1.954009572207712209e-01
3.915334902627656266e-01,-5.529480388412605363e-01,1.432161404993475828e-01,1.710643906676022841e+00,1.288840752888012808e+00,-7.150111921361507195e-01,-4.258090119110396476e-01,9.205957281315227392e-02
-3.854798600572431067e-01,-1.004324163403219838e+00,3.430866020316396536e-01,-1.369472574399062559e+00,6.695674832973728952e-02,-3.164003606402424063e-01,-5.112600205094578465e-01,1.298388279551376534e-01
-3.231214723318229787e-01,-4.357954112013352477e-01,-9.090335677329811626e-01,-1.061555925864601457e+00,-1.255530361774584991e+00,6.771403264559699986e-01,-5.628765783385820676e-01,1.444140092451239032e-01
2.025293107306057827e+00,-3.477302221356094736e-02,1.334791816327734137e+00,4.085149845463448282e-01,3.733503917504783776e-02,6.211043017955547585e-01,1.071564190335036748e-01,1.059136601749434803e+00
3.766561426445801386e-01,1.417068647071006549e+00,-1.459514125401382589e+00,-6.095483256741127676e-01,-9.096175691690998599e-01,-1.994998122591669365e-02,6.522344598748394118e-01,6.463140093249435392e-01
-1.990282856592225258e+00,-2.423552886223629688e-01,-3.280529698585532561e+00,-1.842931404639353898e+00,-2.070133270582029450e+00,-3.639530744171683430e-01,3.920788808184612617e-01,-5.770592471662601142e-01
-7.089750937510087558e-01,-3.223562441946091983e+00,-8.443058485442915817e-01,-1.013159563685671394e+00,-3.448579634942574135e+00,-1.611544637989271278e+00,3.991504588202068327e-01,-8.901069822725359293e-01
-1.160787626020941765e+00,-3.878019337434325919e+00,-2.569507131077425566e+00,1.141173827435726096e-01,-1.897417858762062259e+00,-2.497100564957904223e-01,7.321077173017914719e-01,-1.048715257265560585e-01
4.703481448852740998e-01,-8.423655093393673798e-01,-3.153443635461439243e+00,-4.869706025022861318e-01,-1.007617029999562597e+00,-5.885980554771957918e-01,4.392201222292594492e-02,-1.805633166137271761e+00
-1.091932836932479667e+00,-1.976441800652178893e+00,-1.873279855365393987e+00,-3.923943228199335276e-01,-1.907299590969568026e+00,-2.173358024527144716e-01,1.728267666902346011e+00,-1.096624453411736200e+00
9.127731618175064510e-01,-1.652275324964903591e+00,-3.457694825673637146e-02,-2.446153925267271045e+00,-1.701381984115202473e+00,7.373326188368687362e-01,-2.980564794359827352e-01,-1.265822173936621331e+00
5.085196702760764742e-01,-2.183547225280275395e-01,-1.146435633501263096e+00,1.175618496549811987e+00,-6.966075958896017495e-01,6.793407791828062203e-01,1.868766789957684527e+00,-1.746037739469678135e-02
1.759054208563962385e-01,-7.048913755070881360e-01,-5.873828353335753816e-01,-4.713842189192006815e-01,5.609547696653609528e-01,8.737620233312660689e-01,1.053056308665904384e+00,-1.174692262159376277e+00
-2.548512494348012858e+00,-2.623409504838123407e+00,-1.006985331134829798e+00,6.720879026263050227e-01,-1.436661653820016982e+00,-2.196024735596406874e+00,-6.643528767109468935e-02,-1.062824896651956452e+00
-4.516833085613328191e-01,-4.218646870219762590e+00,-1.520470373431697109e-01,-1.170868357507436119e+00,-1.860805760122461683e+00,-1.793318064848793414e+00,-3.018671267854774465e-01,-1.787984180513134236e+00
-1.288625461871978350e+00,-1.409500484242570906e+00,-2.854407235011252375e+00,-9.599424522472661120e-03,-4.287171273134681160e-01,-2.181370474389686676e-01,8.420019293138798488e-01,-3.064009949293237112e-01
-6.899675603943551394e-01,-9.968061615779927331e-01,-3.088578711683457101e+00,5.095321263453161942e-01,2.634835996203729325e-01,-4.599431370385275164e-01,8.256243612510529850e-01,-5.990347043315270570e-01
-9.016455727036366552e-01,-9.805157653314061639e-01,-1.411223616757970367e+00,3.265628690510431476e-01,-8.614424924700005981e-01,-1.837752422668666452e-01,-5.745616586771779000e-03,5.476097204786101180e-01
-1.687012966034048544e-01,-5.266906459908210492e-01,-1.963683370682697715e+00,1.402145158476910958e-01,-1.363078623570296521e+00,-1.759172896560494692e+00,-3.485162309724663121e-01,-9.970040552556340696e-01
-5.499125539544245100e-01,-2.263504638030582772e+00,-1.621485193400889369e+00,-3.371680902298880511e+00,-2.620542742020253169e+00,-8.284617038387911414e-01,1.130996713388873420e+00,9.967643202368116351e-02
-1.510862797852829287e+00,-4.847517599411723666e+00,-2.983679077352575870e+00,-3.908785582938013592e-01,-6.542931060413558209e-01,-6.675648432006164867e-01,3.973923419001445523e-01,-1.886056957718020843e-01
-1.544842184710431443e+00,-5.424750930218143807e+00,-3.026088146803466827e+00,-3.574588736557757773e-01,-8.405809154330106114e-01,-5.794210775034525085e-01,3.828329438979998223e-01,-3.031515705039015685e-01
-2.515102484122544446e+00,-3.992255562660797175e+00,-3.654432049368586011e+00,3.835576799281734117e-01,-2.190168162728534096e+00,-2.906920169394856757e+00,2.473318479538334724e+00,-1.892682725489254647e+00
-8.559066129763875583e-03,-1.576657416873599837e+00,-2.074225266632067299e+00,-5.405232491838252162e-01,-1.648651548155714019e+00,-8.800092983354431686e-01,-3.173257497186110498e-02,1.863257903113601510e-01
-6.146588513981601221e-01,-1.607978809665547182e+00,-1.314706327108720485e+00,-1.848151600908247039e+00,-6.855980052670332947e-01,1.239856553314198528e+00,-4.360346051487165586e-01,-6.189711843535726787e-01
-1.293064055583705574e-01,-2.252229453164361850e+00,-2.439012892636151619e+00,1.385870315617073301e+00,5.503194343667084931e-01,-1.062287019038713476e+00,3.856816149366610325e-01,7.759527467310509685e-01
-3.460464031249922967e-01,3.944594002254215859e+00,3.186959217074695871e+00,8.521771545568674888e-01,3.366601782547000710e+00,-1.919250087533655724e-01,-1.417770567482402821e+00,-1.985287168493713728e-01
3.328337362797258336e+00,3.300781738690424127e+00,3.948802519921734699e+00,1.307017164212593840e-01,2.210631562621066415e+00,1.677546800497165869e+00,-2.752836238066870056e+00,6.710382897864168861e-01
2.247559893962235211e+00,2.115411095796934315e+00,2.031223721021469419e+00,1.469632984856323210e+00,1.956429609729788410e+00,8.515535649942761465e-01,-1.196554199426149490e+00,2.376594813480427337e+00
1.672475082272912417e+00,3.514891107649805502e+00,8.041169379795144456e-01,1.349934460237520284e+00,2.896571583201556610e+00,2.151900683436974937e+00,7.998726508034904870e-02,1.728052772367849155e+00
1.638453115468987642e+00,8.780678293528531020e-01,1.349990970671481882e+00,-1.187153508151639197e-01,-8.971123375713049297e-01,-1.357362685917921974e+00,-3.589278700559437318e+00,2.898210834894628940e-01
5.230308375450500868e-01,3.123224461836713317e+00,1.513604819474787311e+00,1.641054888242673426e+00,1.294705515652250005e+00,1.397774426322424102e+00,2.860764738198936508e-01,-8.588784383561137714e-01
2.231416162246061763e+00,2.024886068271527062e+00,1.040485996858996565e+00,-2.198938234815047965e-01,2.665421250943812215e+00,1.920878418718255654e-01,-1.185392550399498424e+00,6.248159207889267958e-02
1.118668907756374065e+00,1.717543178151863303e+00,-2.649224895775313726e+00,6.528173538240163165e-02,2.299401836185893389e-01,-5.813551159713693517e-01,-1.321554529391828492e+00,7.842048911420513857e-01
1.146583144184911474e+00,1.088819771415005189e+00,5.551250456898919605e-01,1.695651351204295665e+00,5.437912468266119514e-01,-5.324298394725339445e-02,1.821985182347168608e-01,-6.277675563201103870e-01
1.501814376881537294e+00,-7.719909246420274263e-02,-2.871158992826801648e-01,2.734771312160182433e-01,-1.616200448138809698e+00,8.053223628094587916e-01,-9.602656065828806264e-01,-1.551049281793391632e+00
8.905838389214905115e-01,-5.605982391742994064e-01,5.141142281121103830e-01,2.771682746411676668e-01,-1.828348564429864931e+00,4.323994563470412444e-01,1.209522914946415728e+00,-4.633534792380479828e-01
-1.671354563924030812e+00,-1.677857276920308172e+00,-2.134383655622500875e+00,-1.130772780339103667e+00,-2.227235229133937899e+00,-1.869810144835107213e+00,1.842356516579222725e-01,-1.203639898129442026e-01
-2.124226880802559947e+00,-1.651466590647258537e+00,-5.780424337921804545e-01,-2.075332229430488229e-01,-4.240000102075734967e-01,5.539549747707296357e-01,4.988115844650674591e-01,-3.363769510878800856e-02
-1.555767258296789857e+00,-2.109941366923305139e+00,-1.991754495228398092e+00,-1.363511753407639360e-01,1.030302752121686621e-01,-1.822047125681341750e+00,1.422173475658990771e+00,-7.540693095153762071e-01
-2.435617091714867399e+00,-2.154330047346746380e+00,-4.961195303471795381e-01,6.042981831781065738e-01,-1.160092156771569183e+00,-5.787156836770359636e-01,-7.247457757256268174e-01,-9.084927594304904597e-01
-1.301660510503113433e-01,-9.430657231919178374e-01,-2.155349261711102749e+00,-6.945229217945879663e-01,-2.901861045057573252e-01,-1.629022497637128142e-01,9.255603748279372933e-01,2.945247190872343213e-01
-1.762352938874928387e+00,-1.605789315439025255e+00,-8.961782946888330326e-01,7.070663259951696089e-01,-1.305214935564358747e+00,-7.017755644934978720e-01,1.438637351073622339e+00,-8.033958065946525950e-01
-7.334839779130153392e-01,-9.997203521222324252e-01,-1.482961340418133656e+00,-5.095495929012453518e-01,3.234924643546599476e-01,-3.154855012181324581e-01,4.704699026488073921e-01,-1.802961117875936381e+00
5.245433542837565355e-01,1.432692414439027673e-01,-7.376075685058455234e-01,6.125545053960259612e-01,-1.793684206839382345e+00,-1.504195128136287973e+00,-1.059490390192325826e+00,-8.762114544145795936e-01
-1.045153359081856692e+00,-1.912399823857876546e-01,9.141822671170088954e-01,1.909499217677185778e-01,1.206327616130748348e+00,-1.643152397118348707e-01,-5.985788476950537618e-01,3.000278615705501917e+00
-1.228855448499190373e-01,-6.153931372591635585e-01,-3.843634026340552179e-01,-2.546077749806334722e+00,-7.616123554863520884e-01,1.261490241140646174e-01,-2.745977372512374615e+00,-5.348381166253661778e-01
1.115268439478302565e+00,-5.065921637999654115e-01,-4.031256286370053510e-01,-1.221987603506181408e+00,-4.742780627817272388e-01,-4.494267323910485223e-01,-6.477967976181618903e-01,-2.105771271125932986e-01
-1.923506512566842241e+00,1.262770570430185479e+00,-1.784491785494970173e-01,1.006726455851289392e+00,-2.104745220401004424e+00,-6.347290845215788346e-01,7.522054263686290820e-01,9.150987342110207257e-01
-1.466918297022849815e+00,5.121815945233582426e-03,-6.819987009807708667e-01,-6.150558214331128815e-01,-9.183982591238366855e-02,7.585385194155003230e-01,8.181098587099148167e-01,1.416456714173291331e+00
-1.443859273917849961e+00,1.995141335617915401e-01,9.930872222488990042e-02,8.909395960268382542e-01,1.347168475657398168e-01,1.071653511297323336e+00,-9.757348009610222750e-01,-8.767444845253317964e-02
-2.729839898396667075e-01,9.158272139265437595e-01,5.561165761940257968e-02,1.581525483008323907e-01,-5.892547107431311826e-01,1.928322573670545048e-01,-3.520342134483346319e-01,2.460651065780435631e-01
1.052486677200922038e+00,-9.451470442822866858e-01,-1.053645191533952419e+00,-7.315881905128682750e-01,-9.024313960267077439e-01,-9.969497183461720757e-01,2.332403650953813745e+00,9.730620420792631675e-01
4.685052834567217661e-01,1.290160614942587047e+00,-4.273383635365518574e-02,-2.810950099412183323e-01,-1.981082199777792763e+00,2.948816024710518291e-01,1.825965576228714138e-01,-3.141060967991799457e-01
-1.142505287076591269e+00,-2.227650431894328542e-01,4.454358202331687444e-01,3.715533787821953537e-01,1.196115169929643285e+00,6.631764457717613803e-01,3.866050325598854864e-01,-9.067682214709020805e-01
1.428825145806177810e+00,1.159227675387841883e+00,1.346910445700550962e+00,-4.005810608782206517e-01,7.582915877349065692e-01,1.648619299764110258e+00,5.139169824127601087e-03,5.418015930363423438e-01
1.541286291944638398e+00,2.802583531374879922e+00,-1.422092222131192962e-01,1.181678259486168003e-01,1.517906303547217561e+00,8.133661389166930711e-01,6.900385714350504296e-01,1.559204889891410817e+00
-2.244189443426241493e+00,-4.095326063328766971e-04,2.619657411713703365e-01,-1.506265462224217977e+00,7.296805386408604377e-02,1.709008001053859305e+00,6.167866166848726822e-02,-7.031580655600342400e-01
1.555189438221032061e+00,8.043488546198287459e-01,-1.712083212146443989e+00,-1.132565141900917366e-01,3.686748655830666133e-01,-4.066730307672368760e-01,3.849546986573715857e-01,1.458454063596734462e+00
-3.636766836051293084e-02,7.869988258761458910e-01,-3.999536206984726783e-01,3.007094803564016039e-01,-1.267194358062839310e+00,1.175054469450429240e+00,3.271994064370167266e-01,7.785056683743651895e-01
1.629156965205598995e-01,2.838065232417238959e-01,-2.016931438438041568e-01,-7.284049818276381316e-01,9.227555508130109718e-01,-4.380976376332853528e-01,1.400581848731964119e+00,-5.824395452362045589e-01
-7.695488715557721737e-02,1.542514076966843839e-01,7.948722669900561977e-01,1.440046405703706567e-01,5.293675622372836509e-01,1.334076832870750406e+00,-7.916009351302873975e-01,-4.376316134922071388e-01
1.023767733994285223e+00,6.092364570033144133e-01,2.036519539821049930e-03,1.913549558626094216e-01,-1.529579980906466297e+00,7.820183242835638815e-01,6.575182472198591865e-01,9.400435007565713930e-01
